199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477,199.889448605,199.889448605,199.889448605,199.889448605,199.889448605,199.604543477,199.604543477
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696,60.561418854,60.561418854,60.561418854,60.561418854,60.561418854,73.246507696,73.246507696
